session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,28651.34518543238,16189.359240806021,10852.582218225114,362.0092821433682,1133.0044865387977,114.38995771907707,2.4001012841308103,0.9393306643416806,1.2169369703346795,0.9001896710063375,1.0988759524472071,0.9383578276336412,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,1568.6545119460316,9158.325934978522,10245.102790315017,920.7694565072029,863.5600330949901,-19619.1037029497,0.7059190803313518,0.21616383289979407,0.9276991533709708,0.7420371759708877,1.1102759779269453,0.8422381991300382,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.5260342661922097,0.5482632637640912
2,-2,-2339.3180071711467,-9314.120217803866,2667.349978419137,2911.5027110511583,1042.3154628654265,353.63405829699695,-0.9506953660442563,0.3354552150903938,-1.1864150511237361,0.6079872746970987,-0.3250637284314159,0.2092409959535389,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.17029225239628873,0.07039055673513792
3,-1,9774.35961997537,6313.443387723935,6067.830706815526,1124.150993159994,1301.7954129994105,-5032.860880723496,0.9257443149843786,0.32971259092306826,0.7692922794827789,0.5731053944980189,0.494030491444882,0.3282866528403368,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.589145773705031,0.2624983561452614
4,-2,22169.57650758289,13177.90593418968,9314.98476154462,2420.42908167532,270.69735366396617,-3014.4406234906965,1.8479551486001176,0.8434713157964969,1.5743160549015929,0.9055863583119991,0.07008395979264449,0.011236225173047494,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.17019278417662945,0.2108644398096229
5,-1,12302.691487523276,8968.769768274971,1264.0436377793085,285.0478116191043,914.6130009504413,870.2172688994506,1.0018498101087108,0.5122087959396785,1.0270760107786487,0.8718414954265915,-0.2966048005506164,0.07666821284664987,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.15146823763780737,0.575400272359388
6,-2,4558.537439573441,7319.067103473935,-2759.2843985689105,2332,947.5713412716323,-3280.8166066032163,0.758967966739301,0.31103164821335055,0.9191943843927842,0.6633734167082338,-0.30341879888301043,0.48851607027831406,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-0.176171572665293,0.059503839963737606
7,-1,39114.0175103447,8679.236948874313,11633.186091096839,2605.3927457295395,606.4165002113464,15589.785224432664,3.9709107576659077,0.9494584038622539,0.9809695145005767,0.9646438361686808,1.0281137393518225,0.7773156462456184,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.61375717819735,0.7694774301014313
8,-2,2686.0570724203044,3241.7411342718988,4479.1161168838735,1816.4679235973108,580.1808484394387,-7431.448950772217,-0.12229187842334488,0.012108843711402867,0.2210327399188689,0.15595338470135217,0.2951665524079539,0.598017192867514,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.9017857056832944,0.5970706518132809
9,-1,25583.314496188166,7228.7482631478415,4943.971831442148,1093.3325724306633,1595.9517150482698,10721.310114119244,3.1761712738091017,0.9535495965874091,0.8649900983934322,0.9442535006362185,0.6813554410595368,0.7392048546305449,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.2211550684879853,0.9015456906180184
