session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-9369.345790189454,-16243.634771646699,3367.481546762312,2401.990717856632,1229.5201894245893,-143.10042280922926,18.396950222940177,0.37119574471583927,0.11439935637736254,-0.4924752537368791,0.18978498846532943,0.39702981285259475,0.7889098323698911,0.3651471564755011,0.6628377176283979,0.12456673593199265,0.9325831884549791,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,17294.862055615464,6464.674065021478,8202.50954043225,1207.152717463985,876.5781998699945,268.34878302569723,275.5987498020636,1.3909594638987592,0.8269737124819175,0.5818736564621978,0.5015604324919896,0.5411317920095744,0.6240971472114555,0.11744572844135043,0.8011611859096567,0.0858221891365353,0.918994233971046,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1469.5941148219931,-2890.794372546021,817.7788890528027,-846.793248113172,1238.8630925730854,212.92893418320455,-1.5774099718928483,-0.5305735827126461,0.16828650491903896,-0.18600938017840407,0.054551246942308736,-0.33596500284031267,0.2798949068386777,-0.1990400746472158,0.358339997946344,0.12362161598643541,0.9443269153720454,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10601.331090234004,13308.379428474465,-3586.637596496643,123.86324486999547,964.1196941999607,-488.65507339362466,280.2613925798481,0.9448316878269386,0.31262015986871455,1.5291519436832186,0.4571485908763893,-0.69724932256183,0.5422294708467676,0.04555095041901033,0.4341701105569094,0.10295916903917837,0.985272276663787,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,7089.565828021783,-1128.3717091287544,6829.987574797939,1740.0743386464637,-563.4474097408947,209.29570315195184,2.027330295077718,-0.2789435461586527,0.02342132842747471,-0.664007928637966,0.16992560230027412,0.1305499837736519,0.05888722278058047,0.26524839743559925,0.9353532792675879,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,18661.480714449586,19528.634424269898,-4176.5791455890285,775.0239058095522,1456.7848322244845,510,567.6166977346809,1.4283313473544856,0.7592754783630418,1.884740743404642,0.9086056960921953,-0.8116589069027688,0.510229625278584,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,22840.914522627696,5186.328859768408,13430.198560397199,1655.596413918008,1148.5844790751771,467.44774974816755,952.7584597207377,2.359737328312327,0.8456936815655516,0.2986242194479406,0.08141968154628934,1.5751864529699806,0.9229166243525084,0.18123041935305548,0.9772112690094111,0.11394240298891758,0.782140706371827,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-4504.603771254695,-16176.873846000992,9140.981579410087,3042.432771107655,141.98389928142205,233.83499226094273,-886.9631673138097,-1.0239531875769965,0.3103655827295653,-2.1504131102826074,0.6949537745666318,0.8297616938812794,0.8051531224847183,0.3418701520286806,0.9528278959307562,0.005769132325886992,0.0016690150499052646,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-5341.994499096737,-7347.258865728101,-2252.9462193118525,1610.5320764026892,1547.9149093633678,671.7448950772223,428.01870509993773,-2.4113639054902345,0.3442942548869806,-1.99798521524153,0.4438710304452323,-0.7764305503435927,0.3279872418716321,0.1421378060126632,0.9282037470988375,0.12334225945136588,0.8871999417009039,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,17056.582935871036,17619.75521055647,-2915.843422531616,752.0402426368073,466.40399943811644,915.2269057712595,219,1.5710229344053834,0.785944673792079,1.4992646989528373,0.7388037916441582,-0.1940725597026798,0.07131237852309968,0.09945867953643801,0.9095789700827137,0.008595873948456508,0.013589216684038176,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-16799.70879886583,-21381.49071828765,3262,2811.549430141333,-179.9063722308838,200.83865929382955,-1512.6997977824608,-2.3663580761446075,0.8051034483316664,-2.7053771727722733,0.8349957418297983,0.12734964300360513,0.1958177322034082,0.3438795333378647,0.8951507054427108,-0.05360757925702551,0.3302283931148327,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-2755.778371204856,-6483.185682459967,1699.267242368369,1450.4717869971637,967.5951769903686,-588.6729447883827,198.74604968759286,0.9015191147489352,0.2906553218433668,0.6195686633538144,0.19101432557917147,0.002856931074318911,0.00011023508627829235,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
