session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26552.794646472055,16724.529145906796,8227.461402878282,353.40965342910204,1133.0044865387977,114.38995771907707,2.3634354452625077,0.9500719090010336,1.2883311411169187,0.8999986935514257,0.9920650891541029,0.893153650404124,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12294.868556299522,10315.308868884109,-1152.94419369963,920.7694565072029,863.5600330949901,1348.1743915128486,1.2229683724028089,0.7130974133799396,1.0424866273112856,0.7503767991228965,-0.13069674537223505,0.09821232113478895,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.11720027523809894,0.810279455171397
2,-2,27.748338239847726,-9260.120217803866,6240.971470718388,2911.5027110511583,1042.3154628654265,-906.9210885912598,-0.6424351129293709,0.3607483466791124,-1.1781461508394415,0.6060093768266815,0.29009787324681935,0.3474854148664938,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.14487799645134683,0.35094726966895806
3,-1,8886.49081287901,6343.541918329254,-2526.488457706757,1124.150993159994,1301.7954129994105,2643.4909460971085,0.9879115510453191,0.33731600795843575,0.7715246647319425,0.573754249636615,-0.3129588558379453,0.11057806077313313,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.27777842438957373,0.41485448056091306
4,-2,32342.32484880639,12571.52895966696,16967.997186746696,2420.42908167532,270.69735366396617,111.67226705344729,3.508472287477282,0.9748469688440207,1.4921065678895729,0.9077713130955455,1.6323371746878033,0.9722902457241599,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.010280626817414344,0.15717632182011196
5,-1,20311.894665756106,9015.892791447477,6005.203582745395,285.0478116191043,914.6130009504413,4091.13747899369,1.8166772526557702,0.8565797314610055,1.0352493801509637,0.8739984744170435,0.3562195707810701,0.14174535229266846,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3052979394808689,0.2924670981413195
6,-2,6542.216706219977,7319.067103473935,-6200.297840595827,2332,947.5713412716323,2143.876102070237,1.3810620468221428,0.4383609613125915,0.9191943843927842,0.6633734167082338,-0.7356348567344932,0.8233380889145918,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8781385652690558,0.3863891380046031
7,-1,21041.397033836816,8968.948054235661,3267.7954883131897,2605.3927457295395,606.4165002113464,5592.844245347082,2.613500586888074,0.8994302339718456,1.016094869105856,0.9645633349117422,0.564092473200088,0.4496129123734196,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,-2,1328.3899495088876,3241.7411342718988,-4412.5212155433255,1816.4679235973108,580.1808484394387,102.52125874356483,0.25515774302433647,0.2652796330079731,0.2210327399188689,0.15595338470135217,-0.21784424573158812,0.1360553989455159,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17315.761180204983,7228.7482631478415,6944.491459705285,1093.3325724306633,1595.9517150482698,453.23716987292187,2.189384823947221,0.9312441860263466,0.8649900983934322,0.9442535006362185,0.8544118853696151,0.7569142361868635,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,32230.153943329053,10915.861844116167,14281.62382216705,2571.549430141333,1149.7814166784774,3311.3374302260227,3.047404241314295,0.946826085277952,1.259062446949649,0.942427931819774,1.0781342104753966,0.8693688787176072,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.2624276566935542,0.2100584150789397
11,-1,40459.55432073181,5825.821374438528,21744.073149441625,1369.7833077407813,1013.394105210451,10506.482383900424,3.5680660276158354,0.9599922061793005,0.29780820544442915,0.6767201997954612,2.4014602442935677,0.9631334239895781,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.6616887495605164,0.5773014252259155
12,-2,18230.077695448905,17332.136386480124,-2264.044024296454,1729.5585966297986,967.8544172441161,464.5723193913227,2.3144289517064074,0.8736108393808144,1.8381515567296574,0.9077274978445612,0.22159608233625513,0.10170418836525087,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
