session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-11957.635416192501,-19125.086195135373,4062.748321342995,2091.586633713552,1020.5067298081967,-22.270295966460253,14.879390044588035,-0.5279900132783197,0.45531993249447006,-1.2570096039811351,0.830736474744894,0.3055188719261176,0.8476702983233194,0.33498319292461076,0.584037508825884,0.09995324423342447,0.9818217610399796,-0.011969785404485438,0.16580444575129577,0.0005340670231528382,0.003084357070720644
1,-1,-1164.3558693779646,-6730.291802789667,2737.604995886446,1287.3832609567835,961.9636664499903,268.34878302569723,310.63522709278504,0.10242145481218402,0.08650149969852365,-0.5452918839777562,0.7759442869347215,0.35803436617024137,0.8164738778974223,0.1274957802181858,0.7595649905022062,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.05651162301578712,0.8329476700683346
2,-2,6661.1253615123815,-841.9185386855388,6738.229673337541,-846.793248113172,1376.4841234307805,212.92893418320455,22.194417359566614,0.651043061394961,0.6516161211478665,0.21673315412623498,0.16309715271358524,0.4284320633393914,0.8987363028175546,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.04774200239103644,0.6404664664583981,0.0203690162541478,0.08540538775406739
3,-1,367.89548472179115,-4812.293000084814,3739.574935668905,479.0959160966661,1001,-435.6981892194217,396.21582226045564,0.007041055395149954,0.00010148900636080094,-0.5031284500059952,0.36760341893702114,0.3769232891709887,0.8645954199699522,0.06516786535927038,0.6331763147099834,0.11066862018179396,0.9742489225903253,-0.06186820367208554,0.3468395980149245,0.019277934361202058,0.19542387815149012
4,-2,9327.766751913608,442.7697452274733,7538.99167745898,1440.3547430288581,-430.4474097408947,303.52148424024085,32.576511698952345,0.9101493321826626,0.8908581658797963,0.19789907650461322,0.337999370038845,0.48288330193080964,0.8288307201903402,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019648144784846215,0.5042670836614838,-0.017499787289854987,0.05927384037893306
5,-1,8852.422286700194,-548.1862816524226,5791.233072989155,769.0132810053074,1761.978331749262,526.7671848742112,551.6166977346809,0.7078701200808188,0.5930584331533599,-0.277185047351991,0.19879728564510998,0.6111137385488475,0.9431759573101736,0.10062480955547264,0.5014295948696129,0.16063650470425062,0.5345434576522945,0.05602723334609286,0.9447695595685967,0.05665288127814187,0.7793749128814125
6,-2,2273.9202145310537,-4377.583888133435,2233.6845893691498,1655.596413918008,1290.8961197687943,467.44774974816755,1003.8792298603689,0.15576611391962933,0.1515335569641872,-0.5089467212425763,0.8281973401287718,0.17499353030405135,0.6285891763742476,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12388182531997513,0.9113231618353027
7,-1,2645.5525860146463,-7203.977737529582,7250.433834454263,3042.432771107655,170.3339991546145,233.83499226094273,-847.5052734332469,0.37734699277814515,0.7078314377937461,-0.730862340024585,0.9392119354906914,0.8027923497248532,0.9839143432495887,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.09670414343671625,0.8361590573195181
8,-2,8179.545735142917,2511.578674091201,1353.5184214493202,1764.87886876242,1515.0957578028065,843.1386013593983,191.33541167777088,0.955625574583452,0.8124292556203809,0.4537886989781904,0.39777964107005515,0.11254428484866123,0.337243007121409,0.1577546347890274,0.9153876120432876,0.12252514101187481,0.8896408004956458,0.09343486908563337,0.5550650981021852,0.015577945870063318,0.30270517103734296
9,-1,10290.284009656927,3895.9474868999096,4324.754270147358,743.4745630134948,387.40399943811644,740.7320378220907,197.971652335958,0.8220126353784165,0.7643412554460706,0.27085194874855284,0.3009779039104279,0.31740577547397375,0.6461302648169412,0.10195676473416673,0.898750239709066,-0.000885792794684528,0.00010947418650082404,0.09186636953422699,0.7823797799405763,0.04081756968218045,0.5368432764854197
