session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-17363.83293344123,-22816.718481612043,2152.395971223188,2091.586633713552,1247.0134596163934,23.94978859538537,-62.06030497770598,-1.0463418653370595,0.6210261886537878,-1.625138268950565,0.8135632946321275,0.12770560646464757,0.3528844315865573,0.33498319292461076,0.584037508825884,0.13051870350917769,0.952942112459702,-0.004375143936223183,0.027977103545942343,-0.010035955348709671,0.5221835170639303
1,-1,-1095.2185109800907,-8472.63480386266,4498.719532205112,1397.152717463985,941.5600330949901,268.34878302569723,271.63522709278504,0.08168625320894021,0.03472923086115349,-0.722219366606931,0.8102359342262021,0.51022865792739,0.8121556186181146,0.1405395289328585,0.8574401131639041,0.09037290289022774,0.9104599776412775,0.011860017090089445,0.0879580693996324,0.05090451297531513,0.851609061788435
2,-2,10499.107486422792,1635.7393237937358,7922.684738817508,-846.793248113172,1376.4841234307805,278.0263038029134,132.96624469102608,0.7372136133666618,0.6632324749333641,0.42115191717439066,0.3995848472467031,0.2919827193733879,0.5505565241736841,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.05489019517926626,0.7563523155270961,0.031421956355461814,0.16960755325892982
3,-1,-3341.384097661117,-4221.522040920216,-243.02088694256963,73.05507706332719,1146.7181651997644,-527.5688417420306,430.9544296806075,-0.5877475038744163,0.32920977188775374,-0.5021951163293283,0.26789829730182946,-0.20968569582078672,0.19417336237196323,0.04726514826750114,0.48015399932917124,0.1263229945611381,0.9693220438656536,-0.06801286796084116,0.33514921667611147,0.018558033407906876,0.17297335139495207
4,-2,18319.23537306249,7511.905934189679,9477.985933733522,1440.3547430288581,-430.4474097408947,320.22578108828884,-0.7896092369642247,1.7361805333771136,0.8846956444185397,1.1059098534713052,0.7217516773605023,0.40096447649520855,0.6797697851050495,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.021325167748609177,0.5972456631889519,-0.01923756059024348,0.08264193446575606
5,-1,6539.033557006375,-334.2179108923883,3840.5704180331813,913.0823422329049,1629.3815819868742,324.06873949684507,166.1483861489578,0.2723980678671677,0.08412799164013153,-0.3079899157643655,0.11594685565750329,0.2509072575557776,0.36959004176797483,0.1361557914701028,0.472100592347827,0.14863557940792466,0.5197528647946238,0.035013915748851064,0.8179075112759356,0.009675439448874081,0.015094569894509515
6,-2,-2050.439205348459,-10179.281869754603,3617.202688405374,1655.596413918008,1353,497.52664264128657,1005.5169194414755,-0.3654607924316986,0.16151204419608575,-1.2595966668811738,0.7842011685350531,0.3936137798532814,0.7386207895427261,0.18123041935305548,0.9772112690094111,0.1183536737745935,0.809248379282858,0.06867001699526015,0.9005860239818018,0.1322679844732743,0.9237616927242287
7,-1,4253.973110368489,-6505.555526806827,8125.62631604186,3042.432771107655,170.3339991546145,196.6408243044334,-775.5052734332469,0.4437590470679221,0.6761740929960636,-0.6743697532712498,0.9088252974791342,0.8037393543604662,0.9582483310584915,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.0484659847756085,0.4101957755282808,-0.08601012560867388,0.816562945228314
8,-2,16125.206064870952,7105.258865728101,4649.977300796891,1764.87886876242,1515.0957578028065,825.6598601029627,264.3354116777709,1.4607096521258736,0.8567426107324064,0.9045645666805018,0.5934582381180058,0.16083658660698089,0.08075962529958747,0.1577546347890274,0.9153876120432876,0.12252514101187481,0.8896408004956458,0.09324973845851664,0.5721986050431858,0.021778984578978196,0.5440222605589389
9,-1,8550.254223892507,6458.954434308573,-104.83787854737602,752.0402426368073,387.40399943811644,856.7217737204282,199.971652335958,0.7987071588314241,0.6565027929279379,0.5115682952128469,0.4137057797854363,0.03714686449104863,0.004753294007338676,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.11300797150575485,0.7193300407164563,0.03841114088001689,0.6374516164178271
10,-2,17108.28883646425,11992.622353540326,3157.90825481114,2811.549430141333,-21.750088895188128,191.00491627122756,-1023.0460294045912,2.043956474758904,0.8819576592620922,1.646442075901631,0.90478077824824,0.1299097196799156,0.15046368804241056,0.3438795333378647,0.8951507054427108,-0.02773739867839454,0.16300676400976713,0.022011809335415786,0.5208540182437611,-0.07054926481748565,0.4535076832319069
11,-1,3180.5048404243653,-3543.7968409625464,4538.248432511966,1450.4717869971637,971.9973205502047,-473.4105915892128,236.99473291679055,0.39333185429810935,0.3018917254937982,-0.31564007437440533,0.2348603241633644,0.42036317302345705,0.9349185215142681,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.010572999400781588,0.01120501728508367,0.03166153140220991,0.4493910218607747
