session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,24471.32504154832,15499.359240806021,7362.5620743410545,362.0092821433682,1133.0044865387977,114.38995771907707,2.182775539070028,0.9502644151241707,1.206693828548998,0.9122156703978419,0.8917933491721374,0.8782679453760234,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,6736.448803671539,10315.308868884109,-3549.7268670659396,920.7694565072029,863.5600330949901,-1813.4626877488245,0.6672832238043876,0.44569845669634633,1.0424866273112856,0.7503767991228965,-0.4107479776245132,0.6210028927684309,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-738.8952369130429,-9260.120217803866,4928.680457622395,2911.5027110511583,1042.3154628654265,-361.27365064815694,-0.739017340537589,0.3996562833374494,-1.1781461508394415,0.6060093768266815,0.18212326720128183,0.2281729174057277,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.13348561801402806,0.49489689812025695
3,-1,21153.06426620381,6313.443387723935,17346.276658089188,1124.150993159994,1301.7954129994105,-4932.602185768716,2.648898260685985,0.6813159407767304,0.7692922794827789,0.5731053944980189,1.9858483911483527,0.6834125903218636,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.35780972770689884,0.33382668921058345
4,-2,26945.945823308255,12571.52895966696,11643.994725150056,2420.42908167532,270.69735366396617,39.29570315195184,2.8149800576581057,0.9735775603779531,1.4921065678895729,0.9077713130955455,0.9402904001925592,0.7869010387071119,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,18037.836714881843,8968.769768274971,7740.474873534171,285.0478116191043,914.6130009504413,128.93126050315493,1.75028740013197,0.8284364182988769,1.0270760107786487,0.8718414954265915,0.5840592290541867,0.3796489153576718,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.019241798056239184,0.5693575807238769
6,-2,5875.785824216209,7319.067103473935,-5106.905905811931,2332,947.5713412716323,384.05328528257314,0.752166606343271,0.5113565036038442,0.9191943843927842,0.6633734167082338,-0.6073257055494342,0.8071480820507114,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,-1,23758.02916174447,8679.236948874313,6274.138721582189,2605.3927457295395,606.4165002113464,5592.844245347082,2.762239414171976,0.9501612448532962,0.9809695145005767,0.9646438361686808,0.7479566550892387,0.8026373861113004,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,-2,2124.656232081357,3241.7411342718988,-3616.2549329708563,1816.4679235973108,580.1808484394387,102.52125874356483,0.29590740224054973,0.35291376767434185,0.2210327399188689,0.15595338470135217,-0.17709458651535973,0.1144604630095601,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16902.761180204983,7228.7482631478415,6531.491459705285,1093.3325724306633,1595.9517150482698,453.23716987292187,2.1430608635150254,0.9307393704465405,0.8649900983934322,0.9442535006362185,0.8080879249374174,0.747030261513385,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
