session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,32654.288135072966,15499.359240806021,15545.5251678657,362.0092821433682,1133.0044865387977,114.38995771907707,2.878632239943445,0.9219434861237298,1.206693828548998,0.9122156703978419,1.58765005004549,0.8708883140090884,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,-11631.62560160564,10315.308868884109,-1476.9324476959882,920.7694565072029,863.5600330949901,-22254.331512395955,-0.16214709216313825,0.014284293359996198,1.0424866273112856,0.7503767991228965,-0.16091315019971478,0.17268741865839216,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.2376987845003515,0.3359947380293924
2,-2,508.7517957718046,-9260.120217803866,8890.916786590358,2911.5027110511583,1042.3154628654265,-3075.8629469312727,-0.6531037352191279,0.13729413175399185,-1.1781461508394415,0.6060093768266815,0.7073805031058238,0.7578688074177516,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.5728292486001006,0.110080345169134
3,-1,16326.508129260139,6313.443387723935,-3006.5950900635216,1124.150993159994,1301.7954129994105,10593.71342544032,1.6646799288601337,0.4254821823943582,0.7692922794827789,0.5731053944980189,-0.48527335493679796,0.4725329798897333,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,1.1290936865524237,0.3671543878146047
4,-2,17760.56118112465,12571.52895966696,9062.001875502203,2420.42908167532,270.69735366396617,-6564.096089383802,2.2074222278924527,0.8082232605011122,1.4921065678895729,0.9077713130955455,0.7920434059607414,0.6213764829493906,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.4504756640403286,0.18506442937858045
5,-1,30578.86455526043,9015.892791447477,13529.998346211854,285.0478116191043,914.6130009504413,6833.3126050315495,3.3708853471215603,0.9516471714806674,1.0352493801509637,0.8739984744170435,1.3958705929207595,0.8271835121962713,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.8198550118069423,0.7144117286694253
6,-2,4053.3333723072683,7319.067103473935,-4037.3112826227443,2332,947.5713412716323,-2507.993789815555,1.300948588289755,0.3068765080033741,0.9191943843927842,0.6633734167082338,-0.48351707282655726,0.7510682265582911,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.5459073228287399,0.11271061346177401
7,-1,20338.731667756503,8679.236948874313,3644.60864633412,2605.3927457295395,606.4165002113464,4803.076826607183,2.1067745239871614,0.8708864815468508,0.9809695145005767,0.9646438361686808,0.6665150335318313,0.6615058276445844,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.11121965033864585,0.018255616479741603
8,-2,-6440.409717827484,3241.7411342718988,-3943.8498343114625,1816.4679235973108,580.1808484394387,-8134.94978982467,-0.5496307376547912,0.21611067977613396,0.2210327399188689,0.15595338470135217,-0.13721823800308222,0.0721110455840951,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.8967397745037087,0.543580018389003
9,-1,-5986.363971549114,7228.7482631478415,6028.162121452624,1093.3325724306633,1595.9517150482698,-21932.558643628512,-0.29142466492406566,0.0667357675955357,0.8649900983934322,0.9442535006362185,1.079009680383376,0.7011843183882006,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.644095109569056,0.8892682421383667
