session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,15430.906563250563,16189.359240806021,-2366.0990047951927,362.0092821433682,1133.0044865387977,112.6325585575687,32,-143,25,2,-176,-315628,753178,-29848,-468,62172,0.9958416223661694,0.39700492986729674,1.2169369703346795,0.9001896710063375,-0.22660753213466733,0.11649779086863504,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.06676540428586901,0.004748108540494149
1,-21209.101155870223,9158.325934978522,-5255.773851080681,920.7694565072029,863.5600330949901,-26895.98272937026,23,145,-2,11,183,-224467,-743672,3545,-6337,-55401,-1.2953286014048495,0.5863334616096453,0.9276991533709708,0.7420371759708877,-0.5450902757467713,0.21322910756421576,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-1.8719156942546633,0.6633610095544585
2,-8095.403945996408,-9314.120217803866,12876.424629438436,2911.5027110511583,1042.3154628654265,-15611.526531547563,-54,-119,48,15,-180,538893,634979,-59795,-10127,24906,-0.19383673532240414,0.007629253843304556,-1.1864150511237361,0.6079872746970987,1.8801916911782317,0.8854119453117975,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-1.2781045364915353,0.4611141854939866
3,8723.968559883195,6313.443387723935,-6272.95529592305,1124.150993159994,1301.7954129994105,6257.534061922905,-18,138,12,15,34,188176,-729851,-12917,-9575,-4145,0.49989474375262355,0.0807200050706432,0.7692922794827789,0.5731053944980189,-1.3825681575165745,0.5831462026899369,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.861603304024686,0.390943565030292
4,16044.274526992373,13177.90593418968,113.01559011207428,2420.42908167532,270.69735366396617,62.22656735133205,-47,-133,-27,-5,180,475511,695703,34342,4733,-35631,3.1279563702094615,0.8429606171362125,1.5743160549015929,0.9055863583119991,0.29641159823350366,0.082462813190228,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.8834807989918738,0.36453022008288455
5,8843.613756391587,8968.769768274971,-6893.9563622206915,285.0478116191043,914.6130009504413,5569.139537767762,10,-200,18,-12,-181,-90050,1067721,-20379,10709,51501,0.7082806058832677,0.15416493700352132,1.0270760107786487,0.8718414954265915,-1.2539931786035294,0.3382808914628623,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.815287411465255,0.6405467351802333
6,-2396.547479357898,7319.067103473935,1332.8458936915267,2332,947.5713412716323,-14328.031817794992,45,-200,0,11,101,-448151,1085386,2332,-7391,-41303,0.08579183375150033,0.0036905045006476677,0.9191943843927842,0.6633734167082338,0.5910101634372145,0.39780196778518173,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,-1.7437766679732962,0.7804730262007308
7,-9398.852148324573,8679.236948874313,1543.4402249449631,2605.3927457295395,606.4165002113464,-22833.338568084735,-46,-103,-8,-5,-182,462765,547315,11409,4217,38718,-0.616170922677225,0.26787316264524147,0.9809695145005767,0.9646438361686808,0.42884002701827867,0.29377700551811947,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-2.3740507898121668,0.8527155486513005
8,-5536.352884692906,3241.7411342718988,-8907.090623586788,1816.4679235973108,580.1808484394387,-2267.652167414766,43,-57,-10,-2,-181,-415138,300797,14563,2205,54472,-0.38982162500986806,0.0787611783061157,0.2210327399188689,0.15595338470135217,-0.9197426724073579,0.779486852196828,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.04559377254550055,0.0011963624466619785
9,-12461.455220303687,7228.7482631478415,-132.9496555052756,1093.3325724306633,1595.9517150482698,-22246.538115425188,4,26,33,-19,180,-32273,-136792,-39841,15951,-42902,-1.2578871982860802,0.5069503942237004,0.8649900983934322,0.9442535006362185,0.23769088292325824,0.08819796500137024,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.7692388454708903,0.8803123342164757
