session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-36169.19191093833,-43484.02191577456,3845.1224820145,2401.990717856632,1091.515702885792,-22.100422809229258,-1.6984751114700885,-1.5002989290863498,0.4259829886358597,-2.436625321015339,0.6898983926141672,0.47488086221432885,0.8672222760717457,0.3651471564755011,0.6628377176283979,0.10712204683116716,0.9454926705776466,-0.009227624521535483,0.057110220067323574,-0.001596049070489986,0.013173223281249844
1,-1,-11745.088134218156,-15126.532407296007,492.6563910439436,1207.152717463985,886.5781998699945,576.3487830256972,218.70818167422817,-0.986087116792583,0.7000722152749467,-1.3282431960364647,0.797732576525298,0.05994659194889906,0.10656722086830714,0.11744572844135043,0.8011611859096567,0.08738216412497637,0.9280911258130418,0.038494270250838465,0.46127394167219743,0.03888732447781544,0.8966730325891333
2,-2,-1430.372330446923,-6457.690447005065,4169.746078575961,-846.793248113172,1283.6210308576951,33.831564563495704,386.9126906741619,-0.24241704234015515,0.20986531791564414,-0.4035194049455996,0.6389821545608609,0.15087491854170215,0.350711335280617,-0.1990400746472158,0.358339997946344,0.13607186854242342,0.9059857816042466,0.024590450149194146,0.2231275613823701,0.048605200019336464,0.5010618656392363
3,-1,-7595.520138438935,-10905.797755327076,2651.362403503357,4.150993159993959,893.1196941999607,-719.525725916234,481.17025194106327,-0.9564156177111638,0.2503222258418742,-1.3052525528772632,0.4104274218227096,0.27907301849304306,0.6614948430146323,0.03962252760123817,0.3337016818753382,0.10036094759144769,0.9807303067554579,-0.08147926784235213,0.3719863216648628,0.011259709322737083,0.057329677163261025
4,-2,7777.772177844545,2611.7072717810515,4079.9958973389294,1723.39191235209,-780.8289975425141,92.29570315195184,51.210390763035775,1.0722725004361355,0.7511315944133914,0.5459331131551247,0.3874221368612353,0.27695149594815527,0.35282659384276494,0.28204226563555074,0.9323283229385297,-0.022677421466042406,0.08780459394362342,0.007270951204232921,0.17090743960575497,-0.017247904040876956,0.06530156881671204
5,-1,4641.022244957165,-1467.0983815072104,3115.7287092112383,775.0239058095522,1415.7848322244845,440.3281512578874,361.2550279612128,0.3765885101278273,0.06955449174031769,-0.2930416770173589,0.04358575169232567,0.33168786319456156,0.796442450107527,0.10249662413399593,0.4959238701754993,0.1358881780899737,0.5985603261130401,0.05388536028405114,0.6762122803949957,0.045672161442608515,0.4666167295543905
6,-2,-4818.860129497355,-6911.812075108901,-1047.4912149824959,1706.192827836016,1117.688359306383,304.0788928931189,12.483080558524534,-0.746529089529745,0.716897383220248,-0.8130804668787424,0.9046298123830153,-0.23911142523408122,0.5880559400450768,0.18909438463007966,0.9768376899336361,0.1101231284054525,0.8375747332942914,0.020907259076451058,0.702006889286963,-0.014461969528912958,0.18888865689571718
7,-1,-819.2224568885622,-8144.42221072274,4579.8796990077535,3042.432771107655,79.21729919688369,-508.33001547811455,132,0.01577988370347506,0.004623513825265506,-0.8513448717219542,0.951612324730527,0.522727138794465,0.9360180143728734,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.02365427223301845,0.38061721598863096,0.022289460409634212,0.8301950562992683
8,-2,13105.614765849059,12204.675079638604,-2576.1019731883425,1605.8384916832256,1605.3244851436484,196.87244753861114,69.00623503331258,1.4264626392073148,0.5806649264665205,1.4019215313100835,0.5181232905039157,-0.26575624547226584,0.40955234887959396,0.14602883738864533,0.9596820606674556,0.12706102921147217,0.8661571971055722,0.01673065854821008,0.2746997646072521,0.0004768282211828322,0.0002976615324879022
9,-1,10412.32347426587,6395.1080923691625,2409.76535811579,730.0402426368073,538.2885710272267,224.97947179667506,114.14173832021004,0.41646681327939755,0.12514292454618806,0.1121597434225519,0.01432849004725288,0.1280002851193257,0.11304137450724851,0.09625113000388726,0.905425379457306,0.029772772583113033,0.2992903653442631,0.03404649152198599,0.3672908124636208,0.01623639062853598,0.2745882993942143
10,-2,24594.329983654286,16575.28022414632,4697.2947229597485,2811.549430141333,-137.75008889518813,249.1711732486251,398.7845220534434,3.0491671817347146,0.877065787505301,2.303578225546629,0.8265081025471491,0.389764043060345,0.8518042908317659,0.3438795333378647,0.8951507054427108,-0.045901453695895975,0.3117129414737315,0.028771332218491152,0.6869435778581834,0.0290755012672191,0.7756220625432994
11,-1,-1069.1352635577605,-9543.190892299463,6500.240072575776,1450.4717869971637,899.9946411004094,-570.1482383900425,193.49736645839528,0.12915012938242923,0.04731821429345855,-0.7779839122502703,0.7000057325780015,0.6476589355932019,0.9552440498331393,0.15321480054508907,0.9576664390611164,0.08565367330605467,0.8335092328837659,-0.006825883717467915,0.006918689047818649,0.027432515905829215,0.5979656043699418
12,-2,29207.038748417937,22316.06265705079,4712.634033610026,1319.3013684834095,303.43624458382146,484.4884664130511,71.11597827684346,3.3213921545166576,0.8433479015465531,2.739059638336537,0.8484198189226742,0.48428620708433656,0.6646734054021591,0.05148097073333812,0.3039000317546413,0.013062729817693935,0.04482033399092977,0.036784246662799384,0.8179907987831903,-0.0032816381180656453,0.035008459377319466
13,-1,-32857.296485138635,-29979.872957075946,-4384.505566784501,1188.2562590875223,573.4738732617825,-68.14657432421086,-186.50151930328366,-4.398307700982969,0.9497998591855238,-4.101366808550044,0.938159173236345,-0.49896119317902354,0.9055670459555047,0.10838180735199555,0.807335051548301,0.07934666668325832,0.547786364618412,-0.006784190731890711,0.02550970303490386,0.02107601744278836,0.6194428330220879
14,-2,1673.7931599521469,-4716.376525415573,3502.9450296584982,1572.3582463003052,1356.6218248303912,-460.7554154214744,419,0.03580159236383083,0.0009047941043099716,-0.6343605794596748,0.27403435450330277,0.4068103042565944,0.5646670508132876,0.14369107989667895,0.518238127232428,0.1105030599578353,0.8982222163509974,-0.04005729000274856,0.8307736149999321,0.049215017715151,0.8006187583833738
15,-1,-8661.086704270043,-10995.622988876421,2967.1765855639824,-2070.733134588969,414.6267821027632,1276.4740129431393,-253.00796141453793,-1.3386274658025272,0.6956195323601922,-1.5151942955073763,0.7522138350485156,0.35958204759975565,0.8950251434582223,-0.3317358191462993,0.6984653696633947,0.043020898693194996,0.7087130698003716,0.15185021144355842,0.6913725821369153,-0.04615050888534838,0.5187580458909213
16,-2,12784.115928915187,9450.389000701252,2709.7381369899667,-507.0935955154855,1221.8017018890114,83.56462073281185,-174.28393588236887,1.809044394523563,0.8283820949868008,1.1438363514773113,0.7716983391297237,0.5620195677960228,0.7234391323975905,0.0077949452447036325,0.0073790918724469514,0.11896652332384781,0.9556703709483853,0.0031939552873899717,0.002805896215776311,-0.026766948605705623,0.3210789690978452
17,-1,-1335.9108938781958,-4035.043029154709,372.7333868864225,744.2013124218756,1588.7847607408899,-35.723854217253916,29.13652944457931,-0.2889849312974255,0.28068813678378485,-0.4553953881086005,0.5480831361183103,-0.10655762283926719,0.17625082698545114,0.08538546719533953,0.5908542514200529,0.1637180316463629,0.9656693873469878,0.0062522195906872,0.17795947130277973,0.017612361218050692,0.6313000297815338
18,-2,-573.4746070267474,-4874.096732435748,4599.891427006543,290.0904212201658,-453.5373966427269,111.3594392258392,-247.18176540082095,0.29594845468417336,0.043185943922391376,-0.11526138651580867,0.006291449769899659,0.44509119113197276,0.8885578171659623,0.09710689928054561,0.4064215788983435,-0.13618336711795176,0.6959745874820167,0.012944542870779285,0.4740799098679442,-0.007749424965359109,0.030307865168229985
19,-1,29473.97159829091,19868.00361823733,4096.5309424401785,2486.9573308166305,1127.9220018248798,1813.5577049718918,81,1.807913192807392,0.5089465230506605,0.8571015270099491,0.2240863034849106,0.41005825989603273,0.7613963003791355,0.2973480439992016,0.9662942204262002,0.10261124526122155,0.7683745895647932,0.12237370550046199,0.48674235354614964,0.01842041114052677,0.513421956445762
20,-2,18004.05003673773,7786.483724800288,6049.247996079066,2585.570690204255,833.4319317990503,105.71374380858202,643.6019500464931,1.7612802770568188,0.7792725213717132,0.9367428634298421,0.45589269896102436,0.4932196893700096,0.7720961924998712,0.19233529695057092,0.8390670285149665,0.06978124616311539,0.4520195319641216,0.008107099438450772,0.2868819204284337,0.06109408170483036,0.822118990401496
21,-1,787.5778753277592,-2296.7579938154668,789.8873245254072,885.6380538047451,1221.7028978497892,118.72703685540853,68.38055610787592,0.5123697940991956,0.32364874257798976,0.03934223223785467,0.0068576458543506014,0.19232683666899128,0.36187810623202343,0.10129934940087314,0.9045656075245914,0.16363545089339485,0.8202689618921195,0.007447992323036894,0.43558140614995283,0.008317932575046327,0.17364240906087475
22,-2,-1274.4590604895548,-7886.383581768372,3713.607220954873,2360.18847804116,895.3013801886373,1527.404959472866,-1884.577517378719,-0.2318568695270526,0.24875041637204617,-1.0510436870661533,0.9119744266618608,0.3974359828928418,0.9217752619917514,0.3045994534277862,0.8946294779137618,0.08674826786883576,0.8741035720332194,0.20888592290381494,0.9312652118366852,-0.1784828095541822,0.6848519720488351
23,-1,-15032.697773692536,-16254.963580612559,431.3810399261565,-864.956110811574,976.7509194101008,1475.3539374446464,-796.2639790493067,-0.8736665630633156,0.5849343240405421,-1.2305623084170136,0.7893828269203621,0.10802677847021629,0.17373745782695685,-0.002503241227383262,0.0003426491826675814,0.10384206357354693,0.9799879537093601,0.1506224521520789,0.824952524628426,-0.0030923076147595634,0.001335629653292621
