session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24797.89531793483,16724.529145906796,6472.5620743410545,353.40965342910204,1133.0044865387977,114.38995771907707,36,-77,26,2,-1,-356570,413304,-31065,-468,467,2.2573024128282175,0.9392913600206789,1.2883311411169187,0.8999986935514257,0.8859320567198588,0.6562236215279834,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,4177.5649155939645,10190.68600214587,-2898.8810525384615,920.7694565072029,863.5600330949901,-4898.569523615637,30,63,-2,11,45,-294538,-323728,3545,-6337,-11908,0.6201843604686498,0.5218875555562689,1.0302762965068553,0.7513210809197545,-0.34869798625829285,0.5812364315207308,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.25537216500555737,0.29181516988040995
2,-519.3324875877825,-9260.120217803866,4813.422255003185,2911.5027110511583,1042.3154628654265,-26.45269870368611,-54,63,48,15,-56,538947,-324535,-59795,-10127,12579,-0.781157946998686,0.43737533067126666,-1.1781461508394415,0.6060093768266815,0.18501140518499426,0.25220194209857405,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.17851436245884492,0.40637175969980494
3,20525.78306886751,6343.541918329254,11529.596555159427,1124.150993159994,1301.7954129994105,226.6981892194217,-22,52,12,15,7,228620,-261123,-12917,-9575,-1915,2.2009985859038896,0.7742757000876859,0.7715246647319425,0.573754249636615,1.1933878156401938,0.7146521665951908,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,24311.31086242942,12571.52895966696,9390.994139055605,2420.42908167532,270.69735366396617,-342.3386716324335,-44,50,-27,-5,9,445394,-252109,34342,4733,-2127,2.548345735317627,0.9481037068511706,1.4921065678895729,0.9077713130955455,0.6989361528818615,0.5294600613347804,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0164449035363031,0.06677180184017537
5,18280.428983241934,9015.892791447477,7327.848782589659,285.0478116191043,914.6130009504413,737.0265966352536,9,-109,18,-12,-13,-80101,592993,-20379,10709,4036,1.8032448833119856,0.849068781539608,1.0352493801509637,0.8739984744170435,0.5444442260498277,0.35606880615045894,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.1036409148682928,0.7131440315475773
6,6430.675965670514,7319.067103473935,-4333.045512091136,2332,947.5713412716323,165.08303301608248,45,-98,0,11,-75,-448151,526853,2332,-7391,20196,1.1630346624886192,0.4688880156214108,0.9191943843927842,0.6633734167082338,-0.5207556003510286,0.7764185011443374,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4452319245520566,0.25637927129529486
7,23908.258312254628,8968.948054235661,6134.656766731001,2605.3927457295395,606.4165002113464,5592.844245347082,-49,-31,-8,-5,61,492669,170396,11409,4217,-15037,2.7735713037174423,0.9518898954999551,1.016094869105856,0.9645633349117422,0.724163190029427,0.819619054786537,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,2724.2766267190195,3241.7411342718988,-3016.6345383331936,1816.4679235973108,580.1808484394387,102.52125874356483,43,-46,-10,-2,-1,-415138,246920,14563,2205,416,0.34434509594718654,0.43776517311515395,0.2210327399188689,0.15595338470135217,-0.12865689280874043,0.07380450879395302,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17325.230463973425,7228.7482631478415,6953.960743473726,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-60,33,-19,-5,-32273,322321,-39841,15951,1027,2.2130390812021616,0.937576699717991,0.8649900983934322,0.9442535006362185,0.8780661426245608,0.807002906151956,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
