session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25170.78908866153,16427.23666963156,7142.748321342995,353.40965342910204,1133.0044865387977,114.38995771907707,2.0927498448610153,0.9625115493085239,1.2728244737081604,0.9040454691280511,0.7368861561613833,0.918013133300409,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,8691.561948809864,10293.308868884109,707.5536007289193,920.7694565072029,863.5600330949901,-4093.630010405358,1.1250685783094923,0.8169966080731917,1.0392173155591045,0.7491923252160059,0.15616272610674006,0.35601729481586325,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.26428967858198593,0.39847615301806605
2,-2,-6649.87976690767,-9844.071341015166,-661.0133112608455,2911.5027110511583,1042.3154628654265,-98.61328854824387,-1.6766075176167692,0.6285033464197375,-1.2438687562171518,0.6148807093240487,-0.8675216530056469,0.48179767950797997,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.04429173049144095,0.02431597784515283
3,-1,23719.621314842912,5854.968020375265,14440.87101560476,1124.150993159994,1301.7954129994105,997.8358727034829,2.9291701822365632,0.7204403674885642,0.707179235404672,0.5441980284848833,2.0887642555986066,0.6917986316683676,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.11834062652843208,0.12914127825473182
4,-2,21383.016143586534,12489.403301492683,8515.996952308924,2420.42908167532,270.69735366396617,-2313.51054555436,2.171994794711499,0.8926645949263808,1.4870747863012943,0.9071260497069773,0.4789612472586456,0.6167104707711281,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.16778915693093968,0.29821412462375824
5,-1,2570.7725020310136,8625.400698757468,-8073.9563622206915,285.0478116191043,914.6130009504413,819.6673529246909,-0.16555457747570337,0.01472087757069923,0.9795271555745475,0.8622599206887736,-1.3775737492417657,0.4692360369348852,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.11258165394864511,0.1645519664918352
6,-2,12530.162713154932,7351.838916498469,1014.4860289719654,2332,947.5713412716323,884.2664264128653,1.7609650476057204,0.6910395345176281,0.9282312835638947,0.6711071710515703,0.09357165586316092,0.1297389328851157,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.41979815428386985,0.3714183263677913
7,-1,16585.186190666016,8453.81473815156,1265.7954883131897,2605.3927457295395,606.4165002113464,3653.766718260382,2.0950166880012238,0.8796205043907778,0.9743534305603782,0.9659784377312008,0.3053314681033274,0.23223820110185908,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.46726146372137306,0.624339185962666
8,-2,15266.129426651833,3241.7411342718988,10332.878121702583,1816.4679235973108,580.1808484394387,-705.1386013593983,1.0555465415128555,0.513854887835802,0.2210327399188689,0.15595338470135217,0.6859509400290481,0.5969494994688471,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.11473167336820213,0.3497723119204865
9,-1,16651.82185871168,6845.1853289348,4147.156128831673,1093.3325724306633,1595.9517150482698,2970.196113466272,2.118809832856516,0.9350061042673016,0.8313747347370547,0.941841423084321,0.5405398176079378,0.5451875192993028,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.33822461464338055,0.9183009074252375
10,-2,26384.299310311577,10582.034212939405,11821.589445919497,2571.549430141333,1149.7814166784774,259.344804632864,2.8336934034780237,0.960232557981874,1.2197911632089535,0.940744695668867,1.1444007609638411,0.9487807921743218,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.0217215521095806,0.028540336162008205
11,-1,32578.123011948792,5424.012266737991,18708.534484736738,1369.7833077407813,1013.394105210451,6062.398847522829,3.2821344516620945,0.9512020717138335,0.2780434268114449,0.6658828432836729,2.5411068111041715,0.8314007057923699,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.2558753854291568,0.17462334554329817
